asin,quarter,brand_grouped_50,nest_id,share,price_observed,mc,elas_own,price_nomerger,price_merger,merger_effect_pct,model_fit_pct
B0791V11PS,2022Q1,Crest,17,0.000697700379549007,18.3792923151606,15.125653462122,-5.69456470667624,15.0453125557409,15.0453137031737,7.62651349438942e-06,-18.1398639012712
B0791V11PS,2022Q2,Crest,18,0.00111632060727841,15.3305805068404,12.0664500959653,-4.74797449855813,15.0469675422619,15.0469684612572,6.10751150997511e-06,-1.84997590571796
B0791V11PS,2022Q3,Crest,19,0.000384938140440831,15.1034286032366,11.8353938621329,-4.68104912108576,15.0508223351218,15.0508244983003,1.43724934608277e-05,-0.348292472644507
B0795VHRJZ,2019Q4,Colgate,8,0.000728035178659833,11.458033326204,8.16810023678655,-3.55000238235881,11.458033326204,11.458033326204,,
B0795VHRJZ,2020Q3,Colgate,11,0.000334896182183523,12.5415873691707,9.26028057642501,-3.88724488046544,11.4442270773786,11.450112536406,0.0514273177879721,-8.70284438991911
B0795VHRJZ,2021Q1,Colgate,13,0.000701353261117326,12.2248834538984,8.92320417773584,-3.78769400865642,11.4714917670332,11.4773914805862,0.0514293491448974,-6.11451206165747
B0795VHRJZ,2021Q3,Colgate,15,0.000408409978272589,12.7739659147317,9.4718312647597,-3.95897907928767,11.4816756690266,11.4872109421605,0.0482096280493715,-10.0732613595536
B0795VHRJZ,2022Q1,Colgate,17,0.000348850189774503,12.9854383285734,9.67707850833685,-4.02475959199099,11.4785085623971,11.4804764260919,0.0171438970841458,-11.5896118744794
B0795Z8SWZ,2018Q2,Colgate,2,0.00142509013695116,13.8524021499888,10.5470621847093,-4.28884747005388,13.8524021499888,13.8524021499888,,
B0795Z8SWZ,2018Q3,Colgate,3,0.000999690096070218,7.9051916692541,4.61412774937429,-2.4485720482614,7.9051916692541,7.9051916692541,,
B0795Z8SWZ,2019Q3,Colgate,7,0.000650283848900045,4.51406071883723,1.22462568484382,-1.39868446153199,4.51406071883723,4.51406071883723,,
B0795Z8SWZ,2019Q4,Colgate,8,0.00145607035731967,7.68969763692484,4.39976454750739,-2.38073633111243,7.68969763692484,7.68969763692484,,
B0795Z8SWZ,2020Q1,Colgate,9,0.00112255703525203,7.92456871063719,4.63279194181639,-2.45427204935226,8.47700466037497,8.49151678144152,0.171193972965289,7.15430822176237
B0795Z8SWZ,2020Q2,Colgate,10,0.00189206882589561,7.76061652468719,4.48326530267116,-2.4016437755971,8.46912280935849,8.47867834393752,0.112827913753655,9.2526388459746
B0795Z8SWZ,2020Q3,Colgate,11,0.00100468854655057,7.84294989788798,4.56164310514229,-2.42928098557488,8.47252187989224,8.4784073389197,0.069465256164502,8.10227592047783
B0795Z8SWZ,2020Q4,Colgate,12,0.000376287845150026,9.423623074535,6.14656918177456,-2.92071591172613,8.47293940493924,8.48979600985857,0.198946364581591,-9.90942716289097
B0795Z8SWZ,2021Q1,Colgate,13,0.000701353261117326,8.41335975534159,5.11168047917903,-2.6067514228789,8.49978656998432,8.50568628353732,0.0694101375889581,1.09738001084656
B0795Z8SWZ,2021Q2,Colgate,14,0.000832040204182666,10.1823889095599,6.89976916617246,-3.1544455838818,8.48092709321417,8.48420697967097,0.0386736782517496,-16.6776376837715
B0795Z8SWZ,2021Q3,Colgate,15,0.000408409978272589,13.7347584799515,10.4326238299795,-4.256753293704,8.50997048261004,8.51550575574392,0.0650445632588546,-38.0003240087991
B0795Z8SWZ,2021Q4,Colgate,16,0.000816819956545178,16.5560373332796,13.2607921201785,-5.12904337651815,8.52229311322396,8.52667301048284,0.0513934125557093,-48.4981047164999
B0795Z8SWZ,2022Q1,Colgate,17,0.00104655056932351,11.9671881355374,8.65882831530085,-3.70657019927555,8.5068033715714,8.50877123526614,0.0231328221516453,-28.8991604468994
B0795Z8SWZ,2022Q2,Colgate,18,0.000372106869092803,10.2361073455725,6.95343354878499,-3.17254694999808,8.48075054718037,8.4829096559703,0.0254589352430846,-17.1275821014179
B0795Z8SWZ,2022Q3,Colgate,19,0.000384938140440831,9.26450064419882,5.96428525676038,-2.87137336409376,8.50218896156112,8.50559260733356,0.0400325820541207,-8.19156979972224
B07961C65H,2018Q3,Colgate,3,0.00299907028821066,11.1061373699479,7.81507345006809,-3.43315541921996,11.1061373699479,11.1061373699479,,
B07961C65H,2018Q4,Colgate,4,0.00309134937400175,11.3148079287856,8.0457531301744,-3.49733642352304,11.3148079287856,11.3148079287856,,
B07961C65H,2019Q1,Colgate,5,0.00299907028821066,11.4073287229447,8.10953674361567,-3.52626040174621,11.4073287229447,11.4073287229447,,
B07961C65H,2019Q2,Colgate,6,0.00311531332263742,10.8225394244335,7.53323122431539,-3.34509889277098,10.8225394244335,10.8225394244335,,
B07961C65H,2019Q3,Colgate,7,0.00260113539560018,10.6511221515168,7.36168711752339,-3.29381418189458,10.6511221515168,10.6511221515168,,
B07961C65H,2019Q4,Colgate,8,0.00145607035731967,12.4623830252778,9.17244993586035,-3.85836341575359,12.4623830252778,12.4623830252778,,
B07961C65H,2020Q1,Colgate,9,0.00149674271366938,10.6014254818759,7.3096487130551,-3.28207583228167,11.2868982187294,11.301410339796,0.128574926302283,6.60274280205764
B07961C65H,2020Q2,Colgate,10,0.000378413765179122,10.6529443194601,7.37559309744407,-3.30171926054709,11.2790163680755,11.2885719026545,0.0847195736507546,5.96668455342682
B0799HHLC2,2019Q3,Other,7,0.000650283848900045,9.69504898022852,6.43801600135098,-3.00401682809666,9.69504898022852,9.69504898022852,,
B0799HHLC2,2019Q4,Other,8,0.00145607035731967,9.62657636502244,6.37049629440008,-2.9803954821821,9.62657636502244,9.62657636502244,,
B0799HHLC2,2020Q1,Other,9,0.000748371356834689,9.6114025334068,6.36915465554691,-2.97780662124885,9.64531750709815,9.64531990859743,2.48980843363906e-05,0.352886845314671
B0799HHLC2,2020Q2,Other,10,0.000378413765179122,8.70380097415987,5.44025382834288,-2.69761170757801,9.66483848712683,9.66484154464506,3.16354818759365e-05,11.0416193262961
B0799HHLC2,2021Q1,Other,13,0.000350676630558663,8.44730130981284,5.20040466533167,-2.6181861555371,9.65159117784884,9.65159309706048,1.98849246952975e-05,14.256526943684
B0799HHLC2,2021Q3,Other,15,0.000408409978272589,8.16684703331362,4.92303673062518,-2.53111498531114,9.64635330898532,9.64635485780625,1.60560253152265e-05,18.1160222354787
B0799HHLC2,2022Q1,Other,17,0.000348850189774503,8.64830192682986,5.38547706367529,-2.68048988826599,9.66386499411888,9.66386607885162,1.12246264139662e-05,11.7429312784646
B079Z4VJS7,2018Q3,hello,3,0.000999690096070218,15.8202895937328,12.5820777206236,-4.90021248254817,15.8202895937328,15.8202895937328,,
B079Z4VJS7,2019Q1,hello,5,0.000999690096070218,15.7359142147838,12.5041897291056,-4.87407786075785,15.7359142147838,15.7359142147838,,
B079Z4VJS7,2019Q2,hello,6,0.000778828330659356,13.5300314928554,10.2997367629964,-4.19174924785074,13.5300314928554,13.5300314928554,,
B079Z4VJS7,2020Q1,hello,9,0.000748371356834689,14.237626101294,10.9965973565237,-4.41110411596412,15.0351072283712,15.0904564767711,0.368133379823632,5.98997592301984
B079Z4VJS7,2020Q2,hello,10,0.000756827530358244,8.26557800825869,5.02683352807846,-2.56082133130294,15.030152045391,15.0776180350164,0.315805119482614,82.4145633850567
B079Z4VJS7,2021Q1,hello,13,0.000350676630558663,11.8393766967343,8.60731320216308,-3.66953788206534,15.0264956394321,15.1046259724348,0.519950458693099,27.5795707775831
B07C1ZQ5ZY,2019Q2,Sensodyne,6,0.000778828330659356,10.517942349273,7.25712466884914,-3.25857164152085,10.517942349273,10.517942349273,,
B07C1ZQ5ZY,2019Q3,Sensodyne,7,0.000650283848900045,9.7099681685388,6.4550726449398,-3.00863954767622,9.7099681685388,9.7099681685388,,
B07C1ZQ5ZY,2020Q1,Sensodyne,9,0.00112255703525203,10.1177275525372,6.85461318218501,-3.13350250870077,10.1130140890833,10.1130189002128,4.75736463567233e-05,-0.0465386352806796
B07C1ZQ5ZY,2020Q2,Sensodyne,10,0.00113524129553737,10.4939936062264,7.22167553884314,-3.24999240747991,10.3341523523405,10.3341741145098,0.000210584947602851,-1.52296158844405
B07C1ZQ5ZY,2020Q3,Sensodyne,11,0.00133958472873409,9.90666988570685,6.61639471088328,-3.06747044816745,10.1748462658216,10.1748515772017,5.22010844966785e-05,2.70708214353432
B07C1ZQ5ZY,2020Q4,Sensodyne,12,0.00188143922575013,10.0225206218021,6.7391901466243,-3.10165829424042,10.1397695391205,10.1397790990593,9.42816187607587e-05,1.16994997248647
B07C1ZQ5ZY,2021Q1,Sensodyne,13,0.000350676630558663,9.66835055183953,6.40995081752908,-2.99664243446605,10.1215575293864,10.121561024135,3.45277748182676e-05,4.68756764523024
B07C1ZQ5ZY,2021Q2,Sensodyne,14,0.00166408040836533,9.27583213020086,5.98205522012603,-2.87120656068567,10.1406156734723,10.1406178567102,2.15296386233531e-05,9.32299888970309
B07C1ZQ5ZY,2021Q4,Sensodyne,16,0.000816819956545178,9.56243317450482,6.26993569351611,-2.96243198476624,10.1361459059106,10.1361504380358,4.47125095023352e-05,5.999699585463
B07C1ZQ5ZY,2022Q1,Sensodyne,17,0.00104655056932351,9.41120407697039,6.12635315205131,-2.91491101969147,10.132708603963,10.1327102254135,1.60021428240742e-05,7.66645949383542
B07C1ZQ5ZY,2022Q2,Sensodyne,18,0.00223264121455682,9.97421089517955,6.69153709839204,-3.08562183554743,10.1320589197215,10.1320601460915,1.2103857054053e-05,1.58257382534586
B07C1ZQ5ZY,2022Q3,Sensodyne,19,0.00115481442132249,9.84422737687745,6.56852665128438,-3.04869990445264,10.1273709612577,10.1273733398337,2.34866089391165e-05,2.87626394755285
B07CHP3FPQ,2019Q2,Crest,6,0.000778828330659356,13.4423007411005,10.1529925409824,-4.16456931756927,13.4423007411005,13.4423007411005,,
B07CHP3FPQ,2019Q3,Crest,7,0.00260113539560018,11.6523734570666,8.36947030712192,-3.60344688565535,11.6523734570666,11.6523734570666,,
B07CHP3FPQ,2020Q1,Crest,9,0.000374185678417344,11.2790482160077,8.00104210988966,-3.49578549678707,12.5297960682988,12.5298026495535,5.25248352006306e-05,11.0891842076773
B07CHP3FPQ,2020Q3,Crest,11,0.000334896182183523,12.376092301065,9.1158907314277,-3.83594994966445,12.5196226594214,12.5196245429592,1.50446853484466e-05,1.15975413242386
B07CHP3FPQ,2020Q4,Crest,12,0.000376287845150026,12.3607837691448,9.08998250731684,-3.83104646168467,12.5423285251157,12.542337664041,7.28646623753217e-05,1.46878950628857
B07CHP3FPQ,2021Q1,Crest,13,0.000701353261117326,12.2005257064119,8.91653001899275,-3.78014713145576,12.5356127427747,12.5356170129475,3.40643329106643e-05,2.74653170362584
B07CHP3FPQ,2021Q4,Crest,16,0.000408409978272589,13.4901218321472,10.223501056269,-4.1809341333,12.5280114437405,12.5280148787219,2.74184090734146e-05,-7.13193672671323
B07CHP3FPQ,2022Q1,Crest,17,0.000348850189774503,12.9767813696877,9.72314251664914,-4.02207641892967,12.5228260225013,12.5228271699341,9.16273042920626e-06,-3.49820334350385
B07CHP3FPQ,2022Q2,Crest,18,0.000372106869092803,12.9266427219993,9.6625123111242,-4.00644303121072,12.5244810157029,12.5244819346982,7.33759164645061e-06,-3.11110004314364
B07CKG4T6Q,2019Q1,Crest,5,0.000999690096070218,10.3066789409291,7.03894857124037,-3.19241417805428,10.3066789409291,10.3066789409291,,
B07CKG4T6Q,2019Q2,Crest,6,0.000778828330659356,9.71861772217348,6.42930952205537,-3.01093227673428,9.71861772217348,9.71861772217348,,
B07CKG4T6Q,2019Q3,Crest,7,0.000650283848900045,9.69052879282601,6.40762564288133,-3.00261624527847,9.69052879282601,9.69052879282601,,
B07CKG4T6Q,2020Q1,Crest,9,0.000748371356834689,9.50764616453928,6.22964005842124,-2.94566080266134,9.89385922489844,9.89386580615317,6.65185807122724e-05,4.06220041143703
B07CKG4T6Q,2020Q2,Crest,10,0.000378413765179122,9.52427897358113,6.2532167802801,-2.95190647645197,9.89239538902243,9.89239901065906,3.66103101507067e-05,3.86506987142059
B07F2PGS2H,2018Q3,Other,3,0.00299907028821066,10.8740252924836,7.61619403631394,-3.36140438552851,10.8740252924836,10.8740252924836,,
B07F2PGS2H,2019Q1,Other,5,0.000999690096070218,10.7965072102764,7.53538292031938,-3.34413470033293,10.7965072102764,10.7965072102764,,
B07F2PGS2H,2019Q2,Other,6,0.000778828330659356,9.72101660051796,6.46276451332171,-3.01167547504106,9.72101660051796,9.72101660051796,,
B07F2PGS2H,2021Q1,Other,13,0.000350676630558663,14.0944960675409,10.8475994230597,-4.36849747864923,10.4521155307563,10.4521174499679,1.83619443373871e-05,-25.8425601037361
B07F2Q38TL,2020Q1,Tom's of Maine,9,0.000374185678417344,9.65176515762541,6.35998838880461,-2.99143154725908,9.64059800882654,9.65511012989308,0.150531336886554,0.0346565857440861
B07F2Q38TL,2021Q1,Tom's of Maine,13,0.000701353261117326,10.8485691250621,7.54688984889954,-3.36126396889201,10.8502813774639,10.8561810910169,0.0543738300211384,0.070165621539986
B07F2Q38TL,2021Q4,Tom's of Maine,16,0.000408409978272589,9.36264779932861,6.06740258622751,-2.90172425789342,9.39330064706268,9.39768054432157,0.0466278832484066,0.374175615101868
B07GT4XWXZ,2019Q2,Other,6,0.000778828330659356,9.04895722396586,5.79070513676961,-2.80346425338493,9.04895722396586,9.04895722396586,,
B07GT4XWXZ,2019Q3,Other,7,0.00130056769780009,9.11147307491215,5.85444009603461,-2.82135840555895,9.11147307491215,9.11147307491215,,
B07GT4XWXZ,2019Q4,Other,8,0.000728035178659833,9.62220160074237,6.36612153012001,-2.9812130610628,9.62220160074237,9.62220160074237,,
B07GT4XWXZ,2021Q1,Other,13,0.000350676630558663,7.50766823864344,4.26077159416227,-2.32695299029382,9.25109061641358,9.25109253562522,2.07457878988677e-05,23.2219144688364
B07H944RLG,2019Q4,Other,8,0.000728035178659833,7.73223701658533,4.47615694596297,-2.39565194552762,7.73223701658533,7.73223701658533,,
B07H944RLG,2020Q1,Other,9,0.000374185678417344,7.66975278688525,4.42750490902536,-2.37713413781521,7.71721830515539,7.71722070665468,3.11187165291648e-05,0.618897650138073
B07H944RLG,2020Q2,Other,10,0.000756827530358244,7.75089408237873,4.48734693656174,-2.40136320569391,7.73673928599642,7.73674234351465,3.95194682786802e-05,-0.182582018457145
B07H944RLG,2020Q3,Other,11,0.000334896182183523,7.66780071418655,4.41750188303279,-2.37662252737804,7.72405030499721,7.72405159173889,1.66588982055242e-05,0.73359858516231
B07H944RLG,2020Q4,Other,12,0.000752575690300052,7.61310166476996,4.36338202500311,-2.35868272936493,7.72369743286114,7.72370108013771,4.72218985850708e-05,1.4527510630727
B07H944RLG,2021Q1,Other,13,0.000350676630558663,7.57078503192595,4.32388838744478,-2.3465156302771,7.72349197827912,7.72349389749076,2.48490144255252e-05,2.01708098857429
B07JHV6LS2,2019Q2,Colgate,6,0.000778828330659356,9.6535211764291,6.36421297631099,-2.99076466686539,9.6535211764291,9.6535211764291,,
B07JHV6LS2,2020Q2,Colgate,10,0.000756827530358244,9.69990108278408,6.42254986076805,-3.00519982746554,9.63694074467953,9.64649627925857,0.0991552696254553,-0.550570599326017
B07JHV6LS2,2020Q3,Colgate,11,0.000334896182183523,9.60365791633121,6.32235112358552,-2.97663836084797,9.64033981538707,9.64622527441453,0.0610503274798316,0.443241090573787
B07JHV6LS2,2020Q4,Colgate,12,0.000752575690300052,9.54065135468406,6.26359746192362,-2.9558740403167,9.64075733730046,9.65761394221979,0.174847310533485,1.22593922770589
B07JHV6LS2,2021Q1,Colgate,13,0.000701353261117326,10.8217473618122,7.52006808564964,-3.35295365392284,9.66760450745049,9.67350422100349,0.06102559893147,-10.6105151267958
B07JHV6LS2,2021Q3,Colgate,15,0.00122522993481777,11.5303053887325,8.2281707387605,-3.57061671295103,9.6777884097992,9.68332368293307,0.0571956411887266,-16.0184977199677
B07JHV6LS2,2021Q4,Colgate,16,0.00122522993481777,12.0834423645446,8.7881971514435,-3.74190793758033,9.69011104038642,9.69449093764531,0.0451996601548885,-19.770454104279
B07JHV6LS2,2022Q1,Colgate,17,0.000697700379549007,10.1169558196896,6.80859599945305,-3.13459618367813,9.67462129954973,9.67658916324446,0.0203404726014838,-4.3527585203851
B07JHV6LS2,2022Q3,Colgate,19,0.000384938140440831,14.2554873642556,10.9552719768172,-4.41824425103038,9.67000690137403,9.67341054714646,0.0351979663215103,-32.1425476381698
B07JW8WKH7,2019Q3,Other,7,0.000650283848900045,14.5474258472098,11.2903928683323,-4.50752875407098,14.5474258472098,14.5474258472098,,
B07JW8WKH7,2019Q4,Other,8,0.000728035178659833,14.4236801995128,11.1676001288904,-4.46883837853313,14.4236801995128,14.4236801995128,,
B07JW8WKH7,2020Q1,Other,9,0.000748371356834689,12.0159996211599,8.77375174330001,-3.72279936340683,14.4700578524421,14.4700602539414,1.65963350797844e-05,20.4232748847623
B07JW8WKH7,2020Q3,Other,11,0.000334896182183523,12.433521963715,9.18322313256124,-3.85375018144945,14.4768898549893,14.476891141731,8.88824664450513e-06,16.4343553176581
B07JWVR1PK,2019Q3,Colgate,7,0.00130056769780009,11.6018188500317,8.31238381603829,-3.59249145151261,11.6018188500317,11.6018188500317,,
B07JWVR1PK,2020Q1,Colgate,9,0.00112255703525203,9.99920235609789,6.70742558727709,-3.09679476000342,11.5929934324845,11.607505553551,0.125180102542666,16.0843149301039
B07JWVR1PK,2020Q2,Colgate,10,0.000756827530358244,9.67599790659414,6.39864668457811,-2.9977942033928,11.5851115828251,11.5946671174042,0.0824811613657514,19.8291610780781
B07JWVR1PK,2020Q3,Colgate,11,0.00133958472873409,9.57650282677982,6.29519603403413,-2.96523854704412,11.5885106524739,11.5943961115013,0.0507870183146098,21.0712962886477
B07JWVR1PK,2020Q4,Colgate,12,0.000376287845150026,9.4832927293052,6.20623883654475,-2.93920965969929,11.5889281725596,11.6057847774789,0.145454391194168,22.3813828040425
B07JWVR1PK,2021Q1,Colgate,13,0.00175338315279331,10.2248417929186,6.92316251675604,-3.16467636957576,11.6157753415076,11.6216750550606,0.0507905273607999,13.6611723724603
B07JWVR1PK,2021Q2,Colgate,14,0.001248060306274,11.9821419204289,8.69952217704146,-3.71045317457975,11.5969158647113,11.6001957511681,0.0282824027961784,-3.18762848743772
B07JWVR1PK,2021Q3,Colgate,15,0.00122522993481777,12.7415488523118,9.4394142023398,-3.94570531717267,11.6259592478847,11.6314945210186,0.0476113240710013,-8.71208315535235
B07JWVR1PK,2022Q1,Colgate,17,0.00209310113864702,12.6681655588755,9.35980573863895,-3.91957172215006,11.6227921406205,11.6247600043153,0.0169310753468462,-8.23643762556601
B07JWVR1PK,2022Q2,Colgate,18,0.00297685495274243,11.6877574884108,8.40508369162329,-3.61302770844079,11.5967393179019,11.5988984266919,0.0186182402720838,-0.760274687484119
B07JWVR1PK,2022Q3,Colgate,19,0.00230962884264499,11.556001067423,8.25578567998456,-3.57468859188851,11.6181777348886,11.621581380661,0.0292958659275455,0.567500062135529
B07JWVT19F,2020Q1,Colgate,9,0.000374185678417344,10.5495097782064,7.2577330093856,-3.2696751157183,10.5383426294075,10.5528547504741,0.137707812099904,0.0317073716030514
B07JWVT19F,2020Q2,Colgate,10,0.00151365506071649,9.30245937192429,6.02510814990826,-2.87988252205447,9.29783591823001,9.30739145280904,0.102771598284468,0.0530191069647579
B07JWVT19F,2020Q3,Colgate,11,0.000334896182183523,9.22798824859107,5.94668145584538,-2.86020015014278,9.22280829497742,9.22869375400488,0.063814175023737,0.00764527863283959
B07JWVT19F,2020Q4,Colgate,12,0.000376287845150026,9.23089347249518,5.95383957973474,-2.86098215424389,9.23038394094836,9.24724054586769,0.18262084250417,0.177090911310152
B07JWVT19F,2021Q1,Colgate,13,0.000350676630558663,11.2380115311859,7.93633225502334,-3.48314865630964,11.2397237835877,11.2456234971407,0.0524898446491385,0.0677340998776366
B07JWVT19F,2021Q2,Colgate,14,0.000832040204182666,11.9139028480662,8.63128310467876,-3.6908586540625,11.9158151524893,11.9190950389461,0.0275254895684426,0.0435809402348442
