asin,quarter,brand_grouped_50,nest_id,share,price_observed,mc,elas_own,price_nomerger,price_merger,merger_effect_pct,model_fit_pct
B0791V11PS,2020Q3,Crest,4,0.00133958472873409,14.250276299006,10.9900747293687,-6.49412437849348,15.0424822137935,15.0424841360899,1.27791170725304e-05,5.55924545223865
B0791V11PS,2020Q4,Crest,4,0.000376287845150026,14.2975819723967,11.0267807105687,-6.75381411196751,15.0777845164463,15.0777958673468,7.52822839190867e-05,5.4569639569573
B0791V11PS,2021Q1,Crest,4,0.00210405978335198,14.1443062907281,10.8603106033089,-6.45984252776629,15.0594005567425,15.0594050670641,2.99502069293884e-05,6.46973246709077
B0791V11PS,2021Q2,Crest,4,0.00166408040836533,13.0085451657269,9.73286034889083,-5.96362055377606,15.0500185448239,15.0500201115879,1.04103789175871e-05,15.6933378779326
B0791V11PS,2021Q4,Crest,4,0.00245045986963554,15.3401997679795,12.0735789921013,-6.80998294520081,15.0507455329361,15.0507500291854,2.98739311771848e-05,-1.88687072640519
B0791V11PS,2022Q1,Crest,4,0.000697700379549007,18.3792923151606,15.125653462122,-8.51753404045149,15.0469611868358,15.0469624371039,8.30910686280017e-06,-18.1308932951021
B0791V11PS,2022Q2,Crest,4,0.00111632060727841,15.3305805068404,12.0664500959653,-7.06748406297814,15.047589886404,15.0475908365855,6.31450958064261e-06,-1.84591620733889
B0791V11PS,2022Q3,Crest,4,0.000384938140440831,15.1034286032366,11.8353938621329,-7.12842185745109,15.0516026088231,15.0516049160194,1.5328575480553e-05,-0.343125316632686
B0795VHRJZ,2019Q4,Colgate,3,0.000728035178659833,11.458033326204,8.16810023678656,-5.36225415478314,11.458033326204,11.458033326204,,
B0795VHRJZ,2020Q3,Colgate,3,0.000334896182183523,12.5415873691707,9.26028057642501,-5.93349084053034,11.4442138016507,11.4501520689872,0.0518888185715647,-8.70252917797663
B0795VHRJZ,2021Q1,Colgate,3,0.000701353261117326,12.2248834538984,8.92320417773584,-5.75015456284543,11.4724426225142,11.4784415181864,0.0522896114597113,-6.10592271514802
B0795VHRJZ,2021Q3,Colgate,3,0.000408409978272589,12.7739659147317,9.4718312647597,-6.0497917780274,11.4858082315957,11.4915276892506,0.0497958658154796,-10.0394680402438
B0795VHRJZ,2022Q1,Colgate,3,0.000348850189774503,12.9854383285734,9.67707850833685,-6.15594946521653,11.4823223026477,11.4842872451119,0.0171127617949813,-11.5602650097562
B0795Z8SWZ,2018Q2,Colgate,3,0.00142509013695116,13.8524021499888,10.5470621847093,-6.31243825039926,13.8524021499888,13.8524021499888,,
B0795Z8SWZ,2018Q3,Colgate,3,0.000999690096070218,7.9051916692541,4.61412774937429,-3.6483731795157,7.9051916692541,7.9051916692541,,
B0795Z8SWZ,2019Q3,Colgate,3,0.000650283848900045,4.51406071883723,1.22462568484382,-2.11954589188321,4.51406071883723,4.51406071883723,,
B0795Z8SWZ,2019Q4,Colgate,3,0.00145607035731967,7.68969763692484,4.3997645475074,-3.52940329776328,7.68969763692484,7.68969763692484,,
B0795Z8SWZ,2020Q1,Colgate,3,0.00112255703525203,7.92456871063719,4.63279194181639,-3.66055158482594,8.47809120313485,8.4926684457409,0.171940148516684,7.16884105429168
B0795Z8SWZ,2020Q2,Colgate,3,0.00189206882589561,7.76061652468719,4.48326530267116,-3.53117978871412,8.46696455994123,8.47647077801566,0.11227421594996,9.22419309150606
B0795Z8SWZ,2020Q3,Colgate,3,0.00100468854655057,7.84294989788798,4.56164310514229,-3.64939430697185,8.4725086026254,8.47844686996188,0.0700886551433206,8.10277995330597
B0795Z8SWZ,2020Q4,Colgate,3,0.000376287845150026,9.423623074535,6.14656918177456,-4.45029873663185,8.47361954279532,8.49038884406843,0.197900096746414,-9.903136225688
B0795Z8SWZ,2021Q1,Colgate,3,0.000701353261117326,8.41335975534159,5.11168047917903,-3.95734807358104,8.5007374254653,8.50673632113755,0.0705691209127171,1.10986060873808
B0795Z8SWZ,2021Q2,Colgate,3,0.000832040204182666,10.1823889095599,6.89976916617246,-4.75440987458181,8.48156305609301,8.48492538226819,0.0396427657608276,-16.6705823394549
B0795Z8SWZ,2021Q3,Colgate,3,0.000408409978272589,13.7347584799515,10.4326238299795,-6.50482625989909,8.51410304517917,8.51982250283399,0.0671762794562797,-37.9688946458702
B0795Z8SWZ,2021Q4,Colgate,3,0.000816819956545178,16.5560373332796,13.2607921201785,-7.76745504448006,8.55492654486128,8.5592626049988,0.0506849487810178,-48.301260545036
B0795Z8SWZ,2022Q1,Colgate,3,0.00104655056932351,11.9671881355374,8.65882831530085,-5.60291664456455,8.51061711182195,8.51258205428614,0.0230881314288345,-28.8673165502644
B0795Z8SWZ,2022Q2,Colgate,3,0.000372106869092803,10.2361073455725,6.953433548785,-4.84173479846165,8.48185314745405,8.4840098345063,0.0254270737155653,-17.1168340846293
B0795Z8SWZ,2022Q3,Colgate,3,0.000384938140440831,9.26450064419882,5.96428525676038,-4.38586955141873,8.50490620504385,8.50835580401853,0.0405601060319002,-8.16174415891229
B07961C65H,2018Q3,Colgate,3,0.00299907028821066,11.1061373699479,7.81507345006809,-4.78165212749386,11.1061373699479,11.1061373699479,,
B07961C65H,2018Q4,Colgate,3,0.00309134937400175,11.3148079287856,8.0457531301744,-4.75668360640034,11.3148079287856,11.3148079287856,,
B07961C65H,2019Q1,Colgate,3,0.00299907028821066,11.4073287229447,8.10953674361567,-4.991235195616,11.4073287229447,11.4073287229447,,
B07961C65H,2019Q2,Colgate,3,0.00311531332263742,10.8225394244335,7.53323122431539,-4.6356960043665,10.8225394244335,10.8225394244335,,
B07961C65H,2019Q3,Colgate,3,0.00260113539560018,10.6511221515168,7.36168711752339,-4.76277657736749,10.6511221515168,10.6511221515168,,
B07961C65H,2019Q4,Colgate,3,0.00145607035731967,12.4623830252778,9.17244993586036,-5.71996167134009,12.4623830252778,12.4623830252778,,
B07961C65H,2020Q1,Colgate,3,0.00149674271366938,10.6014254818759,7.3096487130551,-4.84377058340182,11.2879847614893,11.3025620040954,0.129139460355942,6.61360609870918
B07961C65H,2020Q2,Colgate,3,0.000378413765179122,10.6529443194601,7.37559309744407,-5.03463798594638,11.2768581186582,11.2863643367326,0.0842984630506825,5.94596196391863
B0799HHLC2,2019Q3,Other,7,0.000650283848900045,9.69504898022852,6.43801600135098,-4.51471022891572,9.69504898022852,9.69504898022852,,
B0799HHLC2,2019Q4,Other,7,0.00145607035731967,9.62657636502244,6.37049629440008,-4.34030727883435,9.62657636502244,9.62657636502244,,
B0799HHLC2,2020Q1,Other,7,0.000748371356834689,9.6114025334068,6.36915465554691,-4.35320821913909,9.64609534048971,9.64609792059449,2.67476599537827e-05,0.360981522385551
B0799HHLC2,2020Q2,Other,7,0.000378413765179122,8.70380097415987,5.44025382834288,-4.1038472176466,9.66293820617978,9.66294098716663,2.87799299886107e-05,11.019783378024
B0799HHLC2,2021Q1,Other,7,0.000350676630558663,8.44730130981284,5.20040466533166,-3.95424761871164,9.65298181201121,9.65298391127353,2.174729379052e-05,14.2729915418088
B0799HHLC2,2021Q3,Other,7,0.000408409978272589,8.16684703331362,4.92303673062518,-3.7971895554544,9.64644258196648,9.64644426454998,1.74425285729959e-05,18.1171169877542
B0799HHLC2,2022Q1,Other,7,0.000348850189774503,8.64830192682986,5.3854770636753,-4.0805814222852,9.66421828724959,9.66421942953347,1.18197234809959e-05,11.7470170595213
B079Z4VJS7,2018Q3,hello,12,0.000999690096070218,15.8202895937328,12.5820777206237,-6.88112474502415,15.8202895937328,15.8202895937328,,
B079Z4VJS7,2019Q1,hello,12,0.000999690096070218,15.7359142147838,12.5041897291056,-6.18764275031098,15.7359142147838,15.7359142147838,,
B079Z4VJS7,2019Q2,hello,12,0.000778828330659356,13.5300314928554,10.2997367629964,-5.32117675241007,13.5300314928554,13.5300314928554,,
B079Z4VJS7,2020Q1,hello,12,0.000748371356834689,14.237626101294,10.9965973565237,-6.4224023135065,15.0351722404505,15.0916081410705,0.375359189222926,5.99806480167977
B079Z4VJS7,2020Q2,hello,12,0.000756827530358244,8.26557800825869,5.02683352807846,-3.68986983938848,15.0301027854382,15.0754104690945,0.301446266223501,82.3878554413455
B079Z4VJS7,2021Q1,hello,12,0.000350676630558663,11.8393766967343,8.60731320216308,-5.31670301556749,15.0265947439011,15.1056760100351,0.526275363658808,27.5884398052957
B07C1ZQ5ZY,2019Q2,Sensodyne,10,0.000778828330659356,10.517942349273,7.25712466884914,-4.66335812845977,10.517942349273,10.517942349273,,
B07C1ZQ5ZY,2019Q3,Sensodyne,10,0.000650283848900045,9.7099681685388,6.4550726449398,-4.39814598943149,9.7099681685388,9.7099681685388,,
B07C1ZQ5ZY,2020Q1,Sensodyne,10,0.00112255703525203,10.1177275525372,6.85461318218501,-4.09874066164182,10.1140292897969,10.1140343741773,5.02705722639056e-05,-0.0365020538529715
B07C1ZQ5ZY,2020Q2,Sensodyne,10,0.00113524129553737,10.4939936062264,7.22167553884314,-4.41798229898415,10.5379209404857,10.5379582818637,0.000354352421554675,0.418950852144695
B07C1ZQ5ZY,2020Q3,Sensodyne,10,0.00133958472873409,9.90666988570685,6.61639471088328,-4.28035276838543,10.2009612061552,10.2009680604054,6.71921993712506e-05,2.97070739303753
B07C1ZQ5ZY,2020Q4,Sensodyne,10,0.00188143922575013,10.0225206218021,6.7391901466243,-4.25203269538088,10.1430265026812,10.143036676751,0.000100306056110084,1.20245255157423
B07C1ZQ5ZY,2021Q1,Sensodyne,10,0.000350676630558663,9.66835055183953,6.40995081752908,-4.3417613824812,10.1255075647127,10.1255115140361,3.90037077831568e-05,4.72842766452599
B07C1ZQ5ZY,2021Q2,Sensodyne,10,0.00166408040836533,9.27583213020086,5.98205522012603,-4.05543874324784,10.1437834430548,10.1437858257465,2.34891809793523e-05,9.35715182597676
B07C1ZQ5ZY,2021Q4,Sensodyne,10,0.000816819956545178,9.56243317450482,6.26993569351611,-4.38150727743393,10.1364992499592,10.1365051851853,5.85530168618318e-05,6.00340938550108
B07C1ZQ5ZY,2022Q1,Sensodyne,10,0.00104655056932351,9.41120407697039,6.12635315205131,-4.20885016950313,10.132854908298,10.1328566032077,1.67268731037843e-05,7.6680148505468
B07C1ZQ5ZY,2022Q2,Sensodyne,10,0.00223264121455682,9.97421089517955,6.69153709839204,-4.03716840087211,10.1327833148842,10.1327845802549,1.24878889791737e-05,1.58983689779382
B07C1ZQ5ZY,2022Q3,Sensodyne,10,0.00115481442132249,9.84422737687745,6.56852665128438,-4.31293496969108,10.129180936599,10.1291835250388,2.55542849127692e-05,2.89465223884062
B07CHP3FPQ,2019Q2,Crest,4,0.000778828330659356,13.4423007411005,10.1529925409824,-6.31900924211655,13.4423007411005,13.4423007411005,,
B07CHP3FPQ,2019Q3,Crest,4,0.00260113539560018,11.6523734570666,8.36947030712192,-5.2606205200499,11.6523734570666,11.6523734570666,,
B07CHP3FPQ,2020Q1,Crest,4,0.000374185678417344,11.2790482160077,8.00104210988967,-5.33504426858356,12.5314746247422,12.5314816248178,5.58599507236125e-05,11.104069996195
B07CHP3FPQ,2020Q3,Crest,4,0.000334896182183523,12.376092301065,9.1158907314277,-5.83758456608347,12.5199956884148,12.5199976107112,1.53538105008616e-05,1.16276855525546
B07CHP3FPQ,2020Q4,Crest,4,0.000376287845150026,12.3607837691448,9.08998250731684,-5.8389198968191,12.5552979904061,12.5553093413066,9.04072572298097e-05,1.5737316969122
B07CHP3FPQ,2021Q1,Crest,4,0.000701353261117326,12.2005257064119,8.91653001899275,-5.73716141844952,12.5369140312087,12.5369185415303,3.5976330507378e-05,2.75719951101447
B07CHP3FPQ,2021Q4,Crest,4,0.000408409978272589,13.4901218321472,10.223501056269,-6.36047482039022,12.5282590070118,12.5282635032611,3.58888601847501e-05,-7.13009371489839
B07CHP3FPQ,2022Q1,Crest,4,0.000348850189774503,12.9767813696877,9.72314251664914,-6.1019060859966,12.5244746535963,12.5244759038644,9.98259902469645e-06,-3.48549808259757
B07CHP3FPQ,2022Q2,Crest,4,0.000372106869092803,12.9266427219993,9.6625123111242,-6.0971203562504,12.525103359845,12.5251043100265,7.58621684932613e-06,-3.10628537206688
B07CKG4T6Q,2019Q1,Crest,4,0.000999690096070218,10.3066789409291,7.03894857124037,-4.78076411241879,10.3066789409291,10.3066789409291,,
B07CKG4T6Q,2019Q2,Crest,4,0.000778828330659356,9.71861772217348,6.42930952205537,-4.56856578273402,9.71861772217348,9.71861772217348,,
B07CKG4T6Q,2019Q3,Crest,4,0.000650283848900045,9.69052879282601,6.40762564288133,-4.56054146606877,9.69052879282601,9.69052879282601,,
B07CKG4T6Q,2020Q1,Crest,4,0.000748371356834689,9.50764616453928,6.22964005842124,-4.4591452406233,9.89553778134187,9.89554478141742,7.07397182952675e-05,4.07985962208906
B07CKG4T6Q,2020Q2,Crest,4,0.000378413765179122,9.52427897358113,6.2532167802801,-4.49902089063657,9.89079975954606,9.89080310816468,3.38558933668961e-05,3.84831372117751
B07F2PGS2H,2018Q3,Other,7,0.00299907028821066,10.8740252924836,7.61619403631394,-4.63220649415081,10.8740252924836,10.8740252924836,,
B07F2PGS2H,2019Q1,Other,7,0.000999690096070218,10.7965072102764,7.53538292031938,-4.98276183379839,10.7965072102764,10.7965072102764,,
B07F2PGS2H,2019Q2,Other,7,0.000778828330659356,9.72101660051796,6.46276451332171,-4.50976968830634,9.72101660051796,9.72101660051796,,
B07F2PGS2H,2021Q1,Other,7,0.000350676630558663,14.0944960675409,10.8475994230597,-6.5977435239905,10.4535061649187,10.453508264181,2.0081896744353e-05,-25.83269232126
B07F2Q38TL,2020Q1,Tom's of Maine,11,0.000374185678417344,9.65176515762541,6.35998838880462,-4.52223664408529,9.64168455158642,9.65626179419247,0.151189789793024,0.0465887482095306
B07F2Q38TL,2021Q1,Tom's of Maine,11,0.000701353261117326,10.8485691250621,7.54688984889954,-4.9137053797653,10.8512322329449,10.8572311286171,0.0552830825427942,0.0798446638922368
B07F2Q38TL,2021Q4,Tom's of Maine,11,0.000408409978272589,9.36264779932861,6.06740258622751,-4.26944139180276,9.42593407870001,9.43027013883752,0.0460013840677409,0.722256576967095
B07GT4XWXZ,2019Q2,Other,7,0.000778828330659356,9.04895722396586,5.79070513676961,-4.19798820189727,9.04895722396586,9.04895722396586,,
B07GT4XWXZ,2019Q3,Other,7,0.00130056769780009,9.11147307491215,5.85444009603461,-4.13970692965802,9.11147307491215,9.11147307491215,,
B07GT4XWXZ,2019Q4,Other,7,0.000728035178659833,9.62220160074237,6.36612153012002,-4.46407901318719,9.62220160074237,9.62220160074237,,
B07GT4XWXZ,2021Q1,Other,7,0.000350676630558663,7.50766823864344,4.26077159416227,-3.5143980504456,9.25248125057595,9.25248334983826,2.26886416256884e-05,23.24043971754
B07H944RLG,2019Q4,Other,7,0.000728035178659833,7.73223701658533,4.47615694596297,-3.58725772156599,7.73223701658533,7.73223701658533,,
B07H944RLG,2020Q1,Other,7,0.000374185678417344,7.66975278688525,4.42750490902536,-3.56614611797726,7.71799613854696,7.71799871865174,3.34297236507508e-05,0.629041549409393
B07H944RLG,2020Q2,Other,7,0.000756827530358244,7.75089408237873,4.48734693656174,-3.61189905184371,7.73483900504938,7.73484178603623,3.59540366485431e-05,-0.207102511941148
B07H944RLG,2020Q3,Other,7,0.000334896182183523,7.66780071418655,4.41750188303279,-3.60111243452764,7.72403067130929,7.72403196878304,1.67978845542568e-05,0.733342671418868
B07H944RLG,2020Q4,Other,7,0.000752575690300052,7.61310166476996,4.36338202500311,-3.5025975499275,7.7237595086679,7.72376319561011,4.77350725936962e-05,1.45356696538341
B07H944RLG,2021Q1,Other,7,0.000350676630558663,7.57078503192595,4.32388838744478,-3.54394351359229,7.72488261244149,7.72488471170381,2.71753296626008e-05,2.03545179433859
B07JHV6LS2,2019Q2,Colgate,3,0.000778828330659356,9.6535211764291,6.36421297631099,-4.48731255419092,9.6535211764291,9.6535211764291,,
B07JHV6LS2,2020Q2,Colgate,3,0.000756827530358244,9.69990108278408,6.42254986076805,-4.54156329044669,9.63478249526228,9.64428871333671,0.0986656219702881,-0.573329242976239
B07JHV6LS2,2020Q3,Colgate,3,0.000334896182183523,9.60365791633121,6.32235112358552,-4.54354098925405,9.64032653864859,9.64626480598508,0.0615981970390261,0.443652720922216
B07JHV6LS2,2020Q4,Colgate,3,0.000752575690300052,9.54065135468406,6.26359746192362,-4.46020706562648,9.64143747609296,9.65820677736608,0.173929471769083,1.2321530083405
B07JHV6LS2,2021Q1,Colgate,3,0.000701353261117326,10.8217473618122,7.52006808564964,-5.09016876971873,9.66855536293147,9.67455425860372,0.0620454188559576,-10.6008120948812
B07JHV6LS2,2021Q3,Colgate,3,0.00122522993481777,11.5303053887325,8.2281707387605,-5.38237985092327,9.68192097236832,9.68764043002315,0.0590735833431194,-15.9810594480006
B07JHV6LS2,2021Q4,Colgate,3,0.00122522993481777,12.0834423645446,8.7881971514435,-5.6217068894114,9.72274447202375,9.72708053216127,0.0445970800733603,-19.5007495487991
B07JHV6LS2,2022Q1,Colgate,3,0.000697700379549007,10.1169558196896,6.80859599945305,-4.76637858668654,9.67843503980028,9.68039998226446,0.0203022746559952,-4.31509087521676
B07JHV6LS2,2022Q3,Colgate,3,0.000384938140440831,14.2554873642556,10.9552719768172,-6.74863226553642,9.67272414485676,9.67617374383144,0.0356631588269982,-32.1231642483609
B07JW8WKH7,2019Q3,Other,7,0.000650283848900045,14.5474258472098,11.2903928683323,-6.77432495810278,14.5474258472098,14.5474258472098,,
B07JW8WKH7,2019Q4,Other,7,0.000728035178659833,14.4236801995128,11.1676001288904,-6.69165444076759,14.4236801995128,14.4236801995128,,
B07JW8WKH7,2020Q1,Other,7,0.000748371356834689,12.0159996211599,8.77375174330001,-5.44230128019252,14.4708356858337,14.4708382659384,1.7829687493568e-05,20.4297496852083
B07JW8WKH7,2020Q3,Other,7,0.000334896182183523,12.433521963715,9.18322313256124,-5.83928980648482,14.4768702195305,14.4768715170043,8.96239127415233e-06,16.4341974804278
B07JWVR1PK,2019Q3,Colgate,3,0.00130056769780009,11.6018188500317,8.31238381603829,-5.36099968801219,11.6018188500317,11.6018188500317,,
B07JWVR1PK,2020Q1,Colgate,3,0.00112255703525203,9.99920235609789,6.70742558727709,-4.61887547046915,11.5940799752444,11.6086572178504,0.125730050484156,16.0958324917891
B07JWVR1PK,2020Q2,Colgate,3,0.000756827530358244,9.67599790659414,6.39864668457811,-4.53037165183277,11.5829533334079,11.5924595514823,0.0820707621001708,19.8063462124367
B07JWVR1PK,2020Q3,Colgate,3,0.00133958472873409,9.57650282677982,6.29519603403413,-4.41870095576958,11.588497373975,11.5944356413115,0.0512427724220588,21.0717090678314
B07JWVR1PK,2020Q4,Colgate,3,0.000376287845150026,9.4832927293052,6.20623883654475,-4.47847768512531,11.5896083131394,11.6063776144125,0.144692562682237,22.3876341868741
B07JWVR1PK,2021Q1,Colgate,3,0.00175338315279331,10.2248417929186,6.92316251675604,-4.70758660189585,11.6167261969886,11.6227250926608,0.0516401572226461,13.6714418477392
B07JWVR1PK,2021Q2,Colgate,3,0.001248060306274,11.9821419204289,8.69952217704146,-5.53437736749555,11.5975518275901,11.6009141537653,0.0289916891527332,-3.18163287661961
B07JWVR1PK,2021Q3,Colgate,3,0.00122522993481777,12.7415488523118,9.43941420233979,-5.94779179736681,11.6300918104538,11.6358112681086,0.049178095478885,-8.67820385904299
B07JWVR1PK,2022Q1,Colgate,3,0.00209310113864702,12.6681655588755,9.35980573863895,-5.81945594553761,11.6266058808711,11.6285708233353,0.0169003962490785,-8.20635577194416
B07JWVR1PK,2022Q2,Colgate,3,0.00297685495274243,11.6877574884108,8.40508369162329,-5.20128306411584,11.5978419181756,11.5999986052279,0.0185955893127472,-0.750861602578112
B07JWVR1PK,2022Q3,Colgate,3,0.00230962884264499,11.556001067423,8.25578567998456,-5.26281581809075,11.6208949783713,11.624344577346,0.0296844518524589,0.591411419263732
B07JWVT19F,2020Q1,Colgate,3,0.000374185678417344,10.5495097782064,7.2577330093856,-4.9791268760735,10.5394291721674,10.5540064147735,0.138311500252252,0.042624128150015
B07JWVT19F,2020Q2,Colgate,3,0.00151365506071649,9.30245937192429,6.02510814990826,-4.27365141430165,9.29567766881275,9.30518388688719,0.102264927992594,0.0292881146154
B07JWVT19F,2020Q3,Colgate,3,0.000334896182183523,9.22798824859107,5.94668145584538,-4.36580969679576,9.22279501827625,9.22873328561273,0.0643868515424338,0.00807366677966215
